Date;GOOGL;FB;AAPL;AMZN;WMT;COST;KO;MCD;BLK;JPM;BRK-A;BLDR;GM;TSLA;UNP;PFE;HRTX;XOM;CVX;PLUG
2020-05-28;-0.014084507042253502;-0.0208233470989051;0.001992706826229984;-0.008590435799427865;-0.0020166169035921166;0.008832422061235246;0.006382962490649957;0.0036028009748356737;0.022806490384615463;0.008523589195485792;0.01497353254683742;0.06742640609228534;-0.023484053984182407;-0.008954031423967779;0.006866011122952154;0.011494275110053076;-0.026153857891376253;-0.004929265816298156;-0.011301221919891802;0.002336390550113032
2020-05-29;0.014592895507812509;0.004012456015333621;0.007829059167032026;0.013257335287280236;0.004203011945811408;-0.009926730001525663;-0.013107800039856787;-0.010505783509664912;-0.0324350544428984;-0.041577605185438626;-0.021000430759810507;-0.09786471976822664;-0.05419957630298067;-0.005851162701712265;-0.016470128035742104;0.011363658097622409;-0.034755126664925085;-0.03467586904521491;-0.03653453847501764;-0.004662000257425358
2020-06-01;0.0037100717822533547;-0.002708706121749005;-0.004698512137823019;0.013270221682368799;-0.006439113297800336;0.012162989944047187;-0.00042845881818587284;-0.0038413593877661967;-0.005068877176941489;-0.009223632965045803;0.011516363636363547;0.031558154239604175;-0.013662262054642271;0.060896482865629764;-0.004876912974605796;-0.07238052313105381;-0.004364425752265921;0.011155734123258876;0.008315777577312389;-0.03747069042782347
2020-06-02;0.006523145925957818;0.028273770902788486;0.009441384736428082;0.0077614379084967045;0.00121511579324185;0.00016244985884505958;0.01071581658026366;0.009051401220327104;0.031060652299360836;0.025882340453164954;-0.009224674386249965;0.04206496929050196;0.05117352579525769;0.04277386991153631;0.00820736528483157;0.0008451379312219842;0.024657576051476893;0.033980602954488015;0.031229340902211522;0.04622872288278801
2020-06-03;0.0053658196319685825;0.005066242992017633;0.01219019068467464;0.00040940809307854487;0.0025083356029944603;-0.0014613157629255191;0.00233249810660463;0.0003715887817767882;0.010286508697285202;0.012963732225595104;0.027209625509341473;0.05504590848330948;0.04026355760458222;-0.007354473586280941;0.016925325854456386;0.021390346494598145;-0.011764770680605219;0.024327771549294663;0.02335255352860721;-0.03023258341267676
2020-06-04;-0.00410336319079474;-0.010986183469270494;-0.000831605404504554;0.0038168086181686878;-0.008878115097450845;0.01089432879192076;0.014173855774424204;0.02042768652082283;-0.014672740589488642;0.022051563530142815;0.009551395266690133;-0.044347845989724854;0.015482073640972205;0.0019817424385990545;0.015779805936393165;-0.01598238474277991;0.007034690007330147;0.018333355585734123;0.008440111996362187;0.01918463363126688
2020-06-05;-0.014713466374378092;-0.01241501513781429;-0.003206043644866763;-0.01328793256857097;-0.00187299145942732;0.007334723289462053;0.012515692657614652;0.029534070608710827;0.029653290169221025;0.10701214258340475;0.030443940602650876;0.04231120675815814;0.07415105143417278;-0.013529941052835559;0.03815622826414189;0.014841765374948857;0.020956441529158543;0.056669402562074866;0.023765272584915786;0.1882353389964384
2020-06-08;0.007516045419978967;0.010233302442435921;0.021339086952963937;0.02278163770398689;-0.024394206340981106;-0.007888101370635225;0.020601565330422345;-0.011717208708175497;-0.0013979019657257563;-0.013225412329507802;0.03086195480552112;0.06852901376171605;0.007096752043693311;0.04688787369120728;0.00464205177588517;-0.012141288680290296;0.03684214541786601;0.05943852089309254;0.03582958575653361;-0.00990102749433508
2020-06-09;0.013293294828538471;0.010871962216458586;0.005722981524413306;0.011695060717311856;0.016892428601233078;-0.010171903768939505;0.0010092700067931837;0.02396771574484391;-0.016600266477039494;-0.024336496315206402;-0.026657312068090966;-0.07434639415266742;-0.0582959556326994;0.022861783350602627;-0.03207223820365668;0.019553137250894137;0.005076064479612397;-0.03362573303254479;-0.018805420996067523;0.030000019073486373
2020-06-10;0.011257659379195317;0.04077402499654803;0.047449805964296266;0.045686025867648805;-0.00032895490155659957;-0.003317037442835402;-0.0086711091722661;-0.006188502593164169;0.02095012887143377;-0.0017171481137469025;-0.005417917367453895;-0.003971763159485109;0.013605429378242606;0.05518030786552175;-0.0011793297650081191;-0.003835628872393415;0.000505062084200425;0.011724639170981543;0.002979176373878234;0.027184439590890452
2020-06-11;-0.01401289100444425;-0.04573374819642528;0.00405289935856934;-0.01568998109640829;-0.004689040031853109;0.0016639886118694491;-0.02746131973782262;-0.041329838721047896;-0.027491294212575568;-0.09442332420444433;-0.05495066349098332;-0.07487818152009862;-0.10671135836380718;-0.0016938227504986747;-0.0441383516115631;-0.020902063445970898;-0.06410896439439273;-0.1115888078636098;-0.08613858364596227;0.026465003307212687
2020-06-12;-0.010527222637209288;-0.0001739955836178586;-0.01314018026959185;-0.0008796001776454343;-0.0039672347798495045;-0.014072044509798154;-0.033465849045388185;0.004033547915556657;-0.010421421570436684;0.0067979637456170305;-0.0072727272727273196;0.05842917958519367;0.07888799428683901;-0.01030091575081693;-0.01052937227136952;-0.042696686318357435;0.02265362180179631;0.010730110442431107;0.014301187986787145;-0.049723754965407374
2020-06-15;-0.025507409907586487;-0.020922129996921668;-0.03327338471828212;-0.02868275318089275;-0.017508925175906298;-0.018568161315747456;-0.03549014114132509;-0.03688627397595068;-0.037462932820746864;-0.04259756682083782;-0.03383744967903379;-0.09502264005526995;-0.07346792317024198;-0.06347959868761954;-0.038582755092590015;-0.022887323320538666;-0.030063276495146174;-0.05599505391634574;-0.04838716380893071;-0.040697683014912056
2020-06-16;0.042828671083544156;0.05353415632771674;0.054643635274052915;0.036966634502385354;0.01182433705942909;0.01447573973153582;0.06708552162754478;0.040086639500622745;0.07847875552959249;0.09282311499274964;0.05084459459459456;0.18199996948242192;0.09394964083644086;0.10248529945616913;0.07154335875647089;0.008708720075811138;0.0783034574143695;0.09305405430413116;0.0662251854125353;0.1070707535819142
2020-06-17;0.002719076194789505;-0.009024202560328765;0.010499068261309974;0.01049618320610679;0.000500814332766053;-0.001095128863977446;-0.016400390485105776;-0.0004166762034097937;-0.007049565699226545;-0.02695268001572948;-0.01820357570237008;-0.016497436536280663;-0.04568876316797821;-0.02385723075252666;-0.006290013157833285;0.0;0.0005042979788356661;-0.03167237652793753;-0.01221177027899778;0.0018247722645754472
2020-06-18;-0.0021266989310803064;-4.2529816323133574e-05;-0.01053073433380125;-0.0001850765757790418;-0.011012845720861919;-0.003388442797483293;-0.010260785693922636;-0.009952082536120122;-0.009171880232698215;-0.037647524200799865;-0.015823233848404006;-0.025376350648941504;-0.03167750346882714;0.015480244919845898;-0.012601615606285699;-0.009526607631496486;-0.004032254188043427;-0.03937498728434241;-0.030160948266315102;-0.058287742835195666
2020-06-19;-0.006793789531193917;0.011915348429787587;0.009191573810271692;0.011737797834064922;0.0029525769480169828;0.0005999755859376066;0.0317494869314483;0.011999362376776679;0.03111641934184095;0.018850721038494722;0.01353049907578563;-0.005736944467872429;0.03122677191449652;0.009750715816700506;0.02058460286495145;0.012623966012050625;0.02479755897988123;0.0457601514296635;0.03747256771548768;0.05222436691336774
2020-06-22;-0.010409715440538148;0.0032381693687772994;-0.009305262165123285;0.0023972105716476566;0.01749517908766851;-0.0015989755495411373;-0.03642456901387803;-0.032710975639658635;-0.028590005813077246;-0.03262706474808352;-0.018649693609571028;-0.05370621193715752;-0.04109586874745985;-0.012668073351508213;-0.0372846266709882;-0.010685681149070203;0.07654317220052076;-0.05246790812829538;-0.04332172236665899;0.005514656738169199
2020-06-23;0.018940210980562977;0.011401749029759545;0.03603348264947903;0.015466574606537442;0.014714381758576422;0.006773435757802204;-0.0006517223569940667;0.01908603791267649;0.016758320426746298;0.017686387873554033;0.01376339449984565;0.03564729079552187;0.005639083322523719;-0.001070076057420155;0.019813226427426667;-0.0039004200433795377;-0.0009173647300427801;0.026482883246632172;0.024136407357635337;0.10237668027352487
2020-06-24;0.007768615218233466;-0.00033157257733518186;0.0027472527472527375;0.019801754969514862;-0.016374762820614785;-0.003181725177147654;-0.013695675393809448;-0.024215226926887934;-0.020267813546317015;-0.022431051766408694;-0.010815765352887308;-0.0371376674663767;-0.03364484555253355;-0.004775322092309242;-0.015613009799587463;-0.014758963809784031;-0.05463730470804207;-0.021108777105700582;-0.02713515822951862;0.20232168287609809
2020-06-25;-0.021909721961527295;-0.027280273276565015;-0.011780788473886972;-0.014550342148156425;-0.008116578970332466;-0.01233497885624979;-0.01983684664689611;-0.007839598585625107;-0.0198305010456018;-0.024806217321745816;-0.01779095626389915;-0.044684889591340204;-0.03288202587722355;-0.040076058332775055;-0.015264520391740755;-0.018343064855426028;-0.0233122651131209;-0.040514062655925054;-0.029781090885598993;0.024827562529465164
2020-06-26;0.0009851973900243394;-0.008439160211175079;0.010285531825678706;0.012961986141050819;-0.0013360358989252807;0.011277203699750382;0.010119112567793076;-0.006212192380649739;0.00807030080273985;0.008055136709291366;0.009433962264151052;-0.006893126210229639;0.0;0.04245124325541294;0.011444138416578431;0.004360026768711167;0.07011436124404269;0.018842266638597005;0.016836573838140412;-0.02422608781928759
2020-06-29;-0.05045967124527262;-0.0983923635217605;-0.030624855382557548;-0.030648002937717966;-0.009197311773871841;-0.009886492408700431;-0.02048081492535181;-0.009869977743938163;-0.0038921720842204355;-0.01797917225842749;-0.011887850467289685;-0.02429349376622303;-0.011600036621093768;-0.025905184380747293;-0.0191570706229659;0.006511649188297275;-0.39498140423754;-0.023841347356482023;-0.02106324783621838;-0.024827562529465275
2020-06-30;0.026860961216018886;0.05168055465025323;0.01933471074951343;-0.0018364026112602794;0.006075959668380815;0.012002445181938937;0.005681818181818121;0.013014292237952363;-0.011166720920138928;-0.0061027803588020735;0.004085956416464809;0.03556904698861829;0.01537843311188225;0.03868897649698355;0.004516635191067264;0.0021565073103553267;0.09831026789311226;-0.008673842871570914;-0.0035669678394391058;0.16973129518613672
2020-07-01;0.0159570177714512;0.03585839699635862;0.013996913832672542;0.027157548972103873;0.0019291706524418029;0.004949969057624237;0.015367238535045846;0.011097741086909307;0.019326943256058993;0.022191075276965178;0.008289374529012905;0.02257119778036265;0.008369831932862448;0.07600597525984099;0.02983353753483131;0.061789044254110914;0.03846155128663664;0.024407123321265267;0.030946886286339348;0.04474000786925414
2020-07-02;0.023020442134035646;0.045951859956236296;0.007477024054658887;0.05584502484657716;0.005357885357885284;0.011570247933884392;0.008012477362705273;0.0110840934608476;0.02055889855249937;-0.0015807938333201044;0.01195814648729443;-0.028310947613626847;0.012648285052281771;0.12786702846292441;-0.0018290920251065046;0.002316146217657744;0.09494948223513511;0.0029219430998783658;0.0010081089663502851;0.10185186105009914
2020-07-06;0.025009683882916356;-0.021924709176418644;0.005844756995543765;0.007884574867703886;-0.002414799691698555;0.004999996010774055;-0.0033120230259805483;-0.005347593582887722;0.008137142093646244;-0.003272087456023698;0.012481536189069331;0.018271646381896156;0.013270813196797349;0.04519923351282129;0.01123069652163089;0.009532127203424778;-0.030750307070222194;0.001120556661977412;0.001454596054859536;0.01155458522982955
2020-07-07;0.005362349452564086;0.024170128713397965;0.014621631519214473;0.04210607923030785;-0.01126883196265338;0.008096739323834257;-0.003101448638489379;0.007365565146169262;-0.011839294433593772;-0.0064598179432403535;-0.0049237727040630785;-0.01697382964232408;-0.014252655814077864;0.10050997885660484;-0.003974794992355868;-0.025751058149198314;-0.059010170791207184;-0.017237445145043884;-0.018770953130455625;-0.008307364772103032
2020-07-08;0.0031214158729997443;-0.0054300281185933885;0.003489511589501504;-0.011750646820384847;0.08062476401692753;0.022966343742601758;0.0031110975477430802;-0.00998022717574365;-0.0042647512015224764;-0.016307810533720102;-0.006707473518308138;-0.009373484448287006;-0.015631090900553257;-7.167778360184229e-06;-0.004753506969523813;-0.001174797436298891;0.02360083501485688;-0.01708428186632016;-0.016283310295434394;0.014659621659930622
2020-07-09;0.006083425230390516;0.028936203317740494;0.02211187764194511;0.030893790298394785;-0.018671870231628418;0.00901805265643607;-0.0019938004830485356;0.0038814081978604253;0.0062612514217277315;0.013327508021858891;0.0028413284132842165;0.03735059775147542;-0.017070277731610517;-0.0057010311248888446;-0.0005896034370290737;-0.008232781576936077;0.019762795192978855;-0.005793742552942072;-0.00486165264397076;-0.035087638146226285
2020-07-10;0.002198741776748614;-0.005346928810586737;-0.009635090436810767;0.02431651570406701;0.02491843696842211;0.018750000000000044;-0.025971102969138515;-0.013102794680547869;-0.0070879640010819145;-0.016253172558032825;-0.012996283622180527;-0.05616899090635141;-0.048869183385945925;-0.0007086594736127605;-0.020591217063267053;-0.002075370128831411;0.005813963517397491;-0.041491900482110156;-0.040362930922786644;-0.05347593364711767
2020-07-13;0.024245789794316908;0.013623833691035259;0.02024440471715616;0.018579106401072965;0.020118038118525305;0.0009202079538919161;0.03760249933951321;0.00990318498371745;0.013931997351628977;0.07315221040145214;0.027222093812211634;0.03001018093423613;0.046709147223183756;0.188395319792944;0.013433709202042454;0.03178848299009451;0.02183687599563111;0.04523347905316455;0.042909102006392086;0.08135585110957044
2020-07-14;-0.036872333447900085;-0.04149629661935128;-0.024931918644682582;-0.04984837427575828;-0.015609556256574009;-0.015261969522075813;-0.013617372029596675;-0.0027478973537347073;-0.009745615052743184;-0.003646314171084075;-0.005589025186905738;-0.04839503912278165;0.006085177316494272;-0.0620855224346516;0.00017832003839224342;0.01842791565787616;-0.01194214847300612;-0.010470003902564917;-0.0075546434096051;-0.13270632649823533
2020-07-15;0.020391307960071048;0.020231494577026554;0.04375792583430216;-0.0028391128297993173;0.023128136768229002;0.021100456320031435;0.03095077698443882;0.047598453362712734;0.035313733241170375;0.025617531490350176;0.0565693430656935;0.10067455011021442;0.06129034292437474;-0.008354775069179365;0.03869018173158523;0.017528938287570073;0.07124681084822715;0.05878203789690617;0.0560955726638408;0.06265054122165226
2020-07-16;-0.014265725299119292;-0.014696762603630065;-0.02452265800743081;-0.03544213340147628;-0.0016632737098121186;-0.004510853272770676;-0.0008639506735742541;-0.014337281417249548;-0.012196898627551578;-0.020913872763568042;-0.02397236614853193;0.03630365351252518;0.0011398437307508225;-0.042670119919443916;-0.003147010575684228;-0.010836314870925623;0.030878886760803415;-0.01598928326724469;-0.019294720091830198;0.01133791212355817
