Date;GOOGL;FB;AAPL;AMZN;WMT;COST;KO;MCD;BLK;JPM;BRK-A;BLDR;GM;TSLA;UNP;PFE;HRTX;XOM;CVX;PLUG
2019-06-13;1084.7099609375;175.52999877929688;48.67499923706055;1866.719970703125;109.0;257.7099914550781;51.459999084472656;205.1999969482422;446.8599853515625;109.45999908447266;307000.0;15.0;35.630001068115234;42.07600021362305;169.4600067138672;40.86337661743164;17.190000534057617;74.69999694824219;121.23999786376953;2.609999895095825
2019-06-14;1089.739990234375;180.50999450683594;47.88750076293945;1864.0;108.77999877929688;260.0;51.04999923706055;204.0;449.1400146484375;109.56999969482422;306695.0;15.3100004196167;35.880001068115234;42.25;167.5;40.341556549072266;17.600000381469727;74.68000030517578;121.0;2.640000104904175
2019-06-17;1089.0999755859375;185.00999450683594;48.224998474121094;1876.5;109.12000274658203;261.1300048828125;51.25;205.75;446.6700134277344;109.69999694824219;308206.0;15.449999809265137;35.560001373291016;43.09600067138672;165.77000427246094;40.512332916259766;17.799999237060547;74.16000366210938;120.72000122070312;2.559999942779541
2019-06-18;1111.5;194.0;49.01250076293945;1901.3499755859375;109.80000305175781;263.6099853515625;51.25;205.0;443.32000732421875;109.01000213623047;306915.0;15.369999885559082;36.380001068115234;45.74399948120117;165.9199981689453;40.62618637084961;18.399999618530273;75.41999816894531;121.94999694824219;2.430000066757202
2019-06-19;1107.239990234375;187.0;49.91999816894531;1907.8399658203125;109.80000305175781;262.30999755859375;50.540000915527344;204.6199951171875;451.20001220703125;110.81999969482422;309740.0;15.350000381469727;37.0;45.02199935913086;165.8300018310547;40.958255767822266;18.40999984741211;75.4000015258789;122.51000213623047;2.309999942779541
2019-06-20;1121.699951171875;190.9499969482422;50.092498779296875;1933.3299560546875;109.81999969482422;265.0;51.5;205.0;456.5;110.87999725341797;312600.0;15.4399995803833;37.150001525878906;44.599998474121094;168.2100067138672;41.58443832397461;18.34000015258789;76.23999786376953;124.30999755859375;2.299999952316284
2019-06-21;1109.8599853515625;188.75;49.70000076293945;1916.0999755859375;110.33999633789062;266.7699890136719;51.529998779296875;205.5800018310547;465.1199951171875;110.19000244140625;311378.0;15.640000343322754;36.959999084472656;43.24399948120117;167.6300048828125;41.31878662109375;18.239999771118164;77.13999938964844;124.80000305175781;2.299999952316284
2019-06-24;1120.0;192.4199981689453;49.6349983215332;1912.6600341796875;111.48999786376953;267.30999755859375;51.7400016784668;204.75;467.8699951171875;109.27999877929688;309000.0;15.25;36.83000183105469;44.64799880981445;168.97000122070312;41.45161437988281;18.459999084472656;77.52999877929688;124.54000091552734;2.2899999618530273
2019-06-25;1115.0799560546875;192.8800048828125;49.60749816894531;1911.8399658203125;110.87999725341797;266.7099914550781;52.0;204.8000030517578;463.0299987792969;108.68000030517578;310500.0;15.430000305175781;37.060001373291016;44.87799835205078;167.27000427246094;41.603416442871094;17.84000015258789;77.08000183105469;124.83999633789062;2.0399999618530273
2019-06-26;1091.0;189.5399932861328;49.442501068115234;1892.47998046875;110.8499984741211;266.45001220703125;51.52000045776367;205.49000549316406;460.1499938964844;108.30000305175781;312385.0;15.460000038146973;37.81999969482422;44.0620002746582;166.75;41.44212341308594;18.200000762939453;76.68000030517578;124.56999969482422;2.200000047683716
2019-06-27;1086.75;189.8800048828125;50.0724983215332;1902.0;110.05999755859375;264.8999938964844;51.290000915527344;204.6699981689453;462.4800109863281;108.83999633789062;313200.0;15.449999809265137;38.599998474121094;43.88999938964844;166.41000366210938;40.815940856933594;18.299999237060547;76.58999633789062;123.91999816894531;2.1600000858306885
2019-06-28;1077.22998046875;190.5500030517578;49.66999816894531;1909.0999755859375;110.55000305175781;265.5;51.27000045776367;206.89999389648438;468.55999755859375;111.04000091552734;319400.0;16.280000686645508;38.33000183105469;44.198001861572266;166.66000366210938;41.223907470703125;18.56999969482422;76.19000244140625;123.41000366210938;2.25
2019-07-01;1101.0400390625;195.2100067138672;50.79249954223633;1922.97998046875;111.30000305175781;266.42999267578125;51.06999969482422;208.86000061035156;474.8800048828125;113.2300033569336;321032.0;17.110000610351562;38.93000030517578;46.04199981689453;171.10000610351562;41.28083419799805;18.969999313354492;77.12999725341797;125.36000061035156;2.319999933242798
2019-07-02;1104.8299560546875;193.0;50.352500915527344;1919.3800048828125;110.83000183105469;263.9200134277344;51.779998779296875;206.75;472.9700012207031;113.51000213623047;320600.0;16.940000534057617;38.72999954223633;45.77799987792969;171.7899932861328;41.44212341308594;18.950000762939453;76.13999938964844;124.55000305175781;2.259999990463257
2019-07-03;1118.5;194.16000366210938;50.81999969482422;1935.8900146484375;111.18000030517578;265.1400146484375;52.0;209.82000732421875;471.3599853515625;113.33999633789062;321815.0;17.040000915527344;38.5;47.87799835205078;171.27000427246094;42.09677505493164;18.100000381469727;75.81999969482422;122.93000030517578;2.299999952316284
2019-07-05;1119.3699951171875;196.17999267578125;50.837501525878906;1928.5999755859375;112.0;268.20001220703125;51.88999938964844;212.3000030517578;475.29998779296875;113.51000213623047;322600.0;16.84000015258789;38.0;46.91400146484375;171.27999877929688;42.03984832763672;18.579999923706055;76.19000244140625;123.13999938964844;2.319999933242798
2019-07-08;1125.8699951171875;195.19000244140625;50.20249938964844;1934.1199951171875;111.91999816894531;268.3299865722656;52.20000076293945;211.24000549316406;474.05999755859375;112.95999908447266;321400.0;17.020000457763672;38.40999984741211;46.24800109863281;169.3000030517578;41.55597686767578;18.239999771118164;76.13999938964844;123.66000366210938;2.380000114440918
2019-07-09;1110.3199462890625;194.97000122070312;49.79999923706055;1947.800048828125;112.88999938964844;269.3599853515625;51.720001220703125;211.99000549316406;470.260009765625;112.27999877929688;321000.0;16.889999389648438;37.970001220703125;45.79399871826172;168.9199981689453;41.1954460144043;17.790000915527344;76.44999694824219;123.9000015258789;2.299999952316284
2019-07-10;1132.3199462890625;200.0;50.462501525878906;1996.510009765625;113.12000274658203;270.04998779296875;51.79999923706055;212.25;473.82000732421875;113.37000274658203;322500.0;16.8700008392334;38.349998474121094;46.83000183105469;170.99000549316406;41.41366195678711;18.84000015258789;76.80000305175781;124.11000061035156;2.319999933242798
2019-07-11;1146.1600341796875;203.25999450683594;50.82749938964844;2025.6199951171875;113.33999633789062;272.3299865722656;51.9900016784668;214.47000122070312;477.0;113.37000274658203;320905.0;16.829999923706055;38.279998779296875;47.62799835205078;169.8000030517578;41.10057067871094;19.059999465942383;77.41000366210938;125.68000030517578;2.3299999237060547
2019-07-12;1142.9300537109375;199.67999267578125;50.61249923706055;2008.27001953125;114.08999633789062;276.5;52.25;212.69000244140625;478.17999267578125;114.12999725341797;319750.0;17.010000228881836;38.599998474121094;47.95000076293945;172.3800048828125;40.71157455444336;18.270000457763672;77.75;125.37999725341797;2.299999952316284
2019-07-15;1145.3399658203125;204.25;51.022499084472656;2021.4000244140625;114.66999816894531;279.94000244140625;52.279998779296875;213.6300048828125;482.8699951171875;115.54000091552734;321500.0;17.059999465942383;39.209999084472656;49.599998474121094;173.55999755859375;40.10436248779297;18.56999969482422;77.62999725341797;126.05999755859375;2.319999933242798
2019-07-16;1146.72998046875;203.88999938964844;51.147499084472656;2010.5799560546875;115.33000183105469;281.0;51.959999084472656;213.52999877929688;482.4800109863281;113.4800033569336;321040.0;16.8799991607666;38.9900016784668;49.86000061035156;173.4199981689453;40.597721099853516;18.43000030517578;76.91999816894531;125.5;2.3299999237060547
2019-07-17;1150.9200439453125;204.17999267578125;51.01250076293945;2007.050048828125;114.80999755859375;281.04998779296875;52.220001220703125;213.97999572753906;475.0;114.43000030517578;318325.0;16.969999313354492;39.40999984741211;51.13399887084961;171.0;40.882354736328125;18.739999771118164;75.73999786376953;124.66000366210938;2.299999952316284
2019-07-18;1142.0;200.14999389648438;51.0;1980.010009765625;114.3499984741211;282.20001220703125;52.040000915527344;214.0800018310547;470.8599853515625;113.93000030517578;310770.0;16.549999237060547;38.970001220703125;51.0099983215332;173.86000061035156;40.66413879394531;19.079999923706055;75.02999877929688;124.12000274658203;2.319999933242798
2019-07-19;1149.3199462890625;202.17999267578125;51.4474983215332;1991.2099609375;115.0;283.07000732421875;52.13999938964844;215.5800018310547;476.29998779296875;114.88999938964844;312600.0;16.5;39.400001525878906;51.13800048828125;174.39999389648438;40.977230072021484;19.190000534057617;74.9000015258789;124.68000030517578;2.299999952316284
2019-07-22;1135.469970703125;199.91000366210938;50.912498474121094;1971.1400146484375;114.0999984741211;281.2200012207031;51.52000045776367;213.7899932861328;472.57000732421875;112.91000366210938;308500.0;16.40999984741211;39.959999084472656;51.75;175.2899932861328;40.63567352294922;18.459999084472656;75.23999786376953;125.37000274658203;2.319999933242798
2019-07-23;1143.449951171875;202.83999633789062;52.1150016784668;1995.989990234375;113.12000274658203;281.8500061035156;53.25;215.74000549316406;476.4700012207031;114.87999725341797;309192.0;16.329999923706055;40.349998474121094;51.34199905395508;174.10000610351562;40.65464782714844;18.31999969482422;75.1500015258789;125.23999786376953;2.2799999713897705
2019-07-24;1132.6199951171875;197.6300048828125;51.91749954223633;1969.300048828125;112.02999877929688;279.8299865722656;54.119998931884766;213.83999633789062;475.9599914550781;115.58000183105469;308750.0;16.5;40.59000015258789;51.83399963378906;171.77000427246094;40.79696273803711;17.760000228881836;75.38999938964844;125.87000274658203;2.240000009536743
2019-07-25;1138.949951171875;206.6999969482422;52.22249984741211;2001.0;112.18000030517578;281.20001220703125;53.630001068115234;212.36000061035156;476.54998779296875;116.88999938964844;312000.0;17.290000915527344;40.34000015258789;46.70000076293945;174.05999755859375;40.63567352294922;18.049999237060547;75.77999877929688;127.0;2.2899999618530273
2019-07-26;1228.0;200.19000244140625;51.869998931884766;1942.0;112.12000274658203;279.79998779296875;53.34000015258789;217.9499969482422;474.3699951171875;115.7699966430664;310977.0;17.31999969482422;40.720001220703125;45.38399887084961;174.57000732421875;40.47438430786133;17.459999084472656;74.87000274658203;125.23999786376953;2.2799999713897705
2019-07-29;1242.5;199.0;52.1150016784668;1930.0;112.83999633789062;281.010009765625;54.16999816894531;216.0;476.9599914550781;116.45999908447266;314833.0;17.3799991607666;40.709999084472656;45.417999267578125;174.1199951171875;40.00948715209961;17.719999313354492;74.87999725341797;123.4800033569336;2.2300000190734863
2019-07-30;1227.0;195.38999938964844;52.189998626708984;1891.1199951171875;112.05999755859375;280.2699890136719;53.959999084472656;214.2899932861328;475.0;115.19000244140625;311650.0;16.780000686645508;40.2599983215332;46.58000183105469;176.83999633789062;37.78937530517578;17.6200008392334;75.05999755859375;124.0999984741211;2.2300000190734863
2019-07-31;1224.8699951171875;196.9499969482422;54.10499954223633;1898.1099853515625;111.91000366210938;279.0199890136719;53.5099983215332;212.0800018310547;477.92999267578125;116.0999984741211;312000.0;17.43000030517578;40.599998474121094;48.599998474121094;178.14999389648438;36.62239074707031;17.850000381469727;75.04000091552734;123.70999908447266;2.240000009536743
2019-08-01;1217.6300048828125;194.1699981689453;53.474998474121094;1871.719970703125;110.31999969482422;275.75;52.779998779296875;211.17999267578125;465.19000244140625;115.33000183105469;310250.0;17.18000030517578;41.2599983215332;48.529998779296875;177.35000610351562;36.34724807739258;17.40999984741211;73.73999786376953;122.0;2.200000047683716
2019-08-02;1203.0;191.10000610351562;51.38249969482422;1845.0699462890625;109.73999786376953;274.29998779296875;51.90999984741211;211.3000030517578;450.0;112.4000015258789;304170.0;17.959999084472656;39.90999984741211;46.27000045776367;174.0800018310547;36.290321350097656;17.09000015258789;72.61000061035156;121.77999877929688;2.1500000953674316
2019-08-05;1172.969970703125;184.69000244140625;49.497501373291016;1770.219970703125;108.0;270.0899963378906;52.38999938964844;213.63999938964844;437.9599914550781;110.79000091552734;300150.0;18.8799991607666;39.20000076293945;45.91999816894531;170.67999267578125;35.8254280090332;16.309999465942383;70.77999877929688;119.19000244140625;2.109999895095825
2019-08-06;1165.52001953125;183.69000244140625;49.07749938964844;1792.22998046875;106.19000244140625;266.4700012207031;51.869998931884766;210.5;435.3900146484375;110.05000305175781;300000.0;19.110000610351562;39.15999984741211;46.375999450683594;168.1199951171875;35.284629821777344;16.670000076293945;70.29000091552734;118.72000122070312;2.25
2019-08-07;1157.800048828125;183.60000610351562;48.852500915527344;1773.989990234375;107.0199966430664;268.17999267578125;52.27000045776367;213.25999450683594;426.739990234375;108.0;298000.0;18.670000076293945;38.689998626708984;45.29999923706055;166.4199981689453;34.77229690551758;16.229999542236328;69.86000061035156;117.55000305175781;2.130000114440918
2019-08-08;1186.4300537109375;186.6199951171875;50.04999923706055;1806.0;108.01000213623047;273.0400085449219;53.209999084472656;217.30999755859375;434.0;109.05000305175781;300000.0;19.799999237060547;39.5;46.88999938964844;168.14999389648438;34.819732666015625;17.190000534057617;70.8499984741211;119.48999786376953;2.0899999141693115
2019-08-09;1199.989990234375;190.0;50.32500076293945;1828.949951171875;108.05999755859375;274.5799865722656;53.790000915527344;218.0800018310547;435.0199890136719;109.3499984741211;301000.0;20.1200008392334;39.7599983215332;47.209999084472656;168.60000610351562;34.886146545410156;17.950000762939453;72.12999725341797;123.11000061035156;2.109999895095825
2019-08-12;1180.0;186.85000610351562;49.904998779296875;1795.989990234375;106.72000122070312;274.0299987792969;53.279998779296875;220.44000244140625;420.239990234375;108.44000244140625;297850.0;20.020000457763672;39.22999954223633;46.597999572753906;167.1999969482422;34.44971466064453;18.010000228881836;70.05999755859375;123.01000213623047;2.049999952316284
2019-08-13;1174.3499755859375;185.52000427246094;50.255001068115234;1783.0;105.25;271.17999267578125;52.900001525878906;220.0;416.55999755859375;107.94999694824219;297799.0;19.540000915527344;38.83000183105469;45.762001037597656;165.13999938964844;33.61479949951172;17.959999084472656;69.2699966430664;121.01000213623047;2.0299999713897705
